Fitting 5 folds for each of 480 candidates, totalling 2400 fits
[CV 1/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=rbf, shrinking=False; accuracy: (train=0.567, test=0.581) f1_class_0: (train=0.552, test=0.538) f1_class_1: (train=0.690, test=0.750) f1_class_2: (train=0.776, test=0.769) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.504, test=0.514) precision_class_0: (train=0.408, test=0.412) precision_class_1: (train=0.741, test=0.750) precision_class_2: (train=0.864, test=0.833) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.853, test=0.778) recall_class_1: (train=0.645, test=0.750) recall_class_2: (train=0.704, test=0.714) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 2/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=rbf, shrinking=False; accuracy: (train=0.628, test=0.667) f1_class_0: (train=0.568, test=0.696) f1_class_1: (train=0.678, test=0.714) f1_class_2: (train=0.755, test=0.667) f1_class_3: (train=0.531, test=0.545) f1_score: (train=0.633, test=0.656) precision_class_0: (train=0.489, test=0.571) precision_class_1: (train=0.714, test=0.833) precision_class_2: (train=0.800, test=0.667) precision_class_3: (train=0.619, test=0.750) recall_class_0: (train=0.676, test=0.889) recall_class_1: (train=0.645, test=0.625) recall_class_2: (train=0.714, test=0.667) recall_class_3: (train=0.464, test=0.429) total time=   0.0s
[CV 3/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=rbf, shrinking=False; accuracy: (train=0.711, test=0.667) f1_class_0: (train=0.634, test=0.571) f1_class_1: (train=0.642, test=0.769) f1_class_2: (train=0.868, test=0.769) f1_class_3: (train=0.741, test=0.615) f1_score: (train=0.721, test=0.681) precision_class_0: (train=0.553, test=0.462) precision_class_1: (train=0.773, test=1.000) precision_class_2: (train=0.885, test=0.833) precision_class_3: (train=0.769, test=0.667) recall_class_0: (train=0.743, test=0.750) recall_class_1: (train=0.548, test=0.625) recall_class_2: (train=0.852, test=0.714) recall_class_3: (train=0.714, test=0.571) total time=   0.0s
[CV 4/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=rbf, shrinking=False; accuracy: (train=0.669, test=0.633) f1_class_0: (train=0.638, test=0.545) f1_class_1: (train=0.667, test=0.571) f1_class_2: (train=0.824, test=0.933) f1_class_3: (train=0.565, test=0.444) f1_score: (train=0.673, test=0.624) precision_class_0: (train=0.508, test=0.429) precision_class_1: (train=0.850, test=0.667) precision_class_2: (train=0.875, test=0.875) precision_class_3: (train=0.722, test=1.000) recall_class_0: (train=0.857, test=0.750) recall_class_1: (train=0.548, test=0.500) recall_class_2: (train=0.778, test=1.000) recall_class_3: (train=0.464, test=0.286) total time=   0.0s
[CV 5/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=rbf, shrinking=False; accuracy: (train=0.736, test=0.467) f1_class_0: (train=0.658, test=0.300) f1_class_1: (train=0.759, test=0.364) f1_class_2: (train=0.815, test=0.727) f1_class_3: (train=0.737, test=0.556) f1_score: (train=0.742, test=0.487) precision_class_0: (train=0.615, test=0.273) precision_class_1: (train=0.846, test=0.500) precision_class_2: (train=0.815, test=1.000) precision_class_3: (train=0.724, test=0.455) recall_class_0: (train=0.706, test=0.333) recall_class_1: (train=0.688, test=0.286) recall_class_2: (train=0.815, test=0.571) recall_class_3: (train=0.750, test=0.714) total time=   0.0s
[CV 1/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=sigmoid, shrinking=True; accuracy: (train=0.358, test=0.355) f1_class_0: (train=0.459, test=0.444) f1_class_1: (train=0.062, test=0.200) f1_class_2: (train=0.512, test=0.444) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.258, test=0.272) precision_class_0: (train=0.307, test=0.296) precision_class_1: (train=1.000, test=0.500) precision_class_2: (train=0.688, test=1.000) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.912, test=0.889) recall_class_1: (train=0.032, test=0.125) recall_class_2: (train=0.407, test=0.286) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 2/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=sigmoid, shrinking=True; accuracy: (train=0.405, test=0.267) f1_class_0: (train=0.500, test=0.452) f1_class_1: (train=0.061, test=0.000) f1_class_2: (train=0.630, test=0.154) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.298, test=0.151) precision_class_0: (train=0.344, test=0.318) precision_class_1: (train=0.500, test=0.000) precision_class_2: (train=0.654, test=0.143) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.912, test=0.778) recall_class_1: (train=0.032, test=0.000) recall_class_2: (train=0.607, test=0.167) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 3/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=sigmoid, shrinking=True; accuracy: (train=0.347, test=0.367) f1_class_0: (train=0.464, test=0.516) f1_class_1: (train=0.000, test=0.000) f1_class_2: (train=0.465, test=0.500) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.232, test=0.254) precision_class_0: (train=0.311, test=0.348) precision_class_1: (train=0.000, test=0.000) precision_class_2: (train=0.625, test=0.600) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.914, test=1.000) recall_class_1: (train=0.000, test=0.000) recall_class_2: (train=0.370, test=0.429) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 4/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=sigmoid, shrinking=True; accuracy: (train=0.273, test=0.333) f1_class_0: (train=0.414, test=0.424) f1_class_1: (train=0.000, test=0.000) f1_class_2: (train=0.167, test=0.500) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.145, test=0.231) precision_class_0: (train=0.273, test=0.280) precision_class_1: (train=0.000, test=0.000) precision_class_2: (train=0.333, test=0.600) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.857, test=0.875) recall_class_1: (train=0.000, test=0.000) recall_class_2: (train=0.111, test=0.429) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 5/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=sigmoid, shrinking=True; accuracy: (train=0.380, test=0.333) f1_class_0: (train=0.471, test=0.457) f1_class_1: (train=0.167, test=0.000) f1_class_2: (train=0.537, test=0.400) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.293, test=0.214) precision_class_0: (train=0.314, test=0.308) precision_class_1: (train=0.750, test=0.000) precision_class_2: (train=0.786, test=0.667) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.941, test=0.889) recall_class_1: (train=0.094, test=0.000) recall_class_2: (train=0.407, test=0.286) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 1/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=sigmoid, shrinking=False; accuracy: (train=0.358, test=0.355) f1_class_0: (train=0.459, test=0.444) f1_class_1: (train=0.062, test=0.200) f1_class_2: (train=0.512, test=0.444) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.258, test=0.272) precision_class_0: (train=0.307, test=0.296) precision_class_1: (train=1.000, test=0.500) precision_class_2: (train=0.688, test=1.000) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.912, test=0.889) recall_class_1: (train=0.032, test=0.125) recall_class_2: (train=0.407, test=0.286) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 2/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=sigmoid, shrinking=False; accuracy: (train=0.405, test=0.267) f1_class_0: (train=0.500, test=0.452) f1_class_1: (train=0.061, test=0.000) f1_class_2: (train=0.630, test=0.154) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.298, test=0.151) precision_class_0: (train=0.344, test=0.318) precision_class_1: (train=0.500, test=0.000) precision_class_2: (train=0.654, test=0.143) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.912, test=0.778) recall_class_1: (train=0.032, test=0.000) recall_class_2: (train=0.607, test=0.167) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 3/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=sigmoid, shrinking=False; accuracy: (train=0.347, test=0.367) f1_class_0: (train=0.464, test=0.516) f1_class_1: (train=0.000, test=0.000) f1_class_2: (train=0.465, test=0.500) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.232, test=0.254) precision_class_0: (train=0.311, test=0.348) precision_class_1: (train=0.000, test=0.000) precision_class_2: (train=0.625, test=0.600) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.914, test=1.000) recall_class_1: (train=0.000, test=0.000) recall_class_2: (train=0.370, test=0.429) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 4/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=sigmoid, shrinking=False; accuracy: (train=0.273, test=0.333) f1_class_0: (train=0.414, test=0.424) f1_class_1: (train=0.000, test=0.000) f1_class_2: (train=0.167, test=0.500) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.145, test=0.231) precision_class_0: (train=0.273, test=0.280) precision_class_1: (train=0.000, test=0.000) precision_class_2: (train=0.333, test=0.600) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.857, test=0.875) recall_class_1: (train=0.000, test=0.000) recall_class_2: (train=0.111, test=0.429) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 5/5] END C=1, decision_function_shape=ovr, degree=2, gamma=scale, kernel=sigmoid, shrinking=False; accuracy: (train=0.380, test=0.333) f1_class_0: (train=0.471, test=0.457) f1_class_1: (train=0.167, test=0.000) f1_class_2: (train=0.537, test=0.400) f1_class_3: (train=0.000, test=0.000) f1_score: (train=0.293, test=0.214) precision_class_0: (train=0.314, test=0.308) precision_class_1: (train=0.750, test=0.000) precision_class_2: (train=0.786, test=0.667) precision_class_3: (train=0.000, test=0.000) recall_class_0: (train=0.941, test=0.889) recall_class_1: (train=0.094, test=0.000) recall_class_2: (train=0.407, test=0.286) recall_class_3: (train=0.000, test=0.000) total time=   0.0s
[CV 1/5] END C=1, decision_function_shape=ovr, degree=2, gamma=auto, kernel=linear, shrinking=True; accuracy: (train=1.000, test=0.774) f1_class_0: (train=1.000, test=0.462) f1_class_1: (train=1.000, test=0.737) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=0.875) f1_score: (train=1.000, test=0.768) precision_class_0: (train=1.000, test=0.750) precision_class_1: (train=1.000, test=0.636) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.778) recall_class_0: (train=1.000, test=0.333) recall_class_1: (train=1.000, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END C=1, decision_function_shape=ovr, degree=2, gamma=auto, kernel=linear, shrinking=True; accuracy: (train=1.000, test=0.700) f1_class_0: (train=1.000, test=0.667) f1_class_1: (train=1.000, test=0.400) f1_class_2: (train=1.000, test=0.667) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.683) precision_class_0: (train=1.000, test=0.533) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.667) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.889) recall_class_1: (train=1.000, test=0.250) recall_class_2: (train=1.000, test=0.667) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END C=1, decision_function_shape=ovr, degree=2, gamma=auto, kernel=linear, shrinking=True; accuracy: (train=1.000, test=0.800) f1_class_0: (train=1.000, test=0.706) f1_class_1: (train=1.000, test=0.800) f1_class_2: (train=1.000, test=0.857) f1_class_3: (train=1.000, test=0.857) f1_score: (train=1.000, test=0.805) precision_class_0: (train=1.000, test=0.667) precision_class_1: (train=1.000, test=0.857) precision_class_2: (train=1.000, test=0.857) precision_class_3: (train=1.000, test=0.857) recall_class_0: (train=1.000, test=0.750) recall_class_1: (train=1.000, test=0.750) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END C=1, decision_function_shape=ovr, degree=2, gamma=auto, kernel=linear, shrinking=True; accuracy: (train=1.000, test=0.767) f1_class_0: (train=1.000, test=0.750) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=0.857) f1_class_3: (train=1.000, test=0.833) f1_score: (train=1.000, test=0.777) precision_class_0: (train=1.000, test=0.750) precision_class_1: (train=1.000, test=0.600) precision_class_2: (train=1.000, test=0.857) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.750) recall_class_1: (train=1.000, test=0.750) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=0.714) total time=   0.0s
[CV 5/5] END C=1, decision_function_shape=ovr, degree=2, gamma=auto, kernel=linear, shrinking=True; accuracy: (train=1.000, test=0.800) f1_class_0: (train=1.000, test=0.737) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=0.875) f1_score: (train=1.000, test=0.800) precision_class_0: (train=1.000, test=0.700) precision_class_1: (train=1.000, test=0.800) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.778) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.571) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 1/5] END C=1, decision_function_shape=ovr, degree=2, gamma=auto, kernel=linear, shrinking=False; accuracy: (train=1.000, test=0.774) f1_class_0: (train=1.000, test=0.462) f1_class_1: (train=1.000, test=0.737) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=0.875) f1_score: (train=1.000, test=0.768) precision_class_0: (train=1.000, test=0.750) precision_class_1: (train=1.000, test=0.636) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.778) recall_class_0: (train=1.000, test=0.333) recall_class_1: (train=1.000, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END C=1, decision_function_shape=ovr, degree=2, gamma=auto, kernel=linear, shrinking=False; accuracy: (train=1.000, test=0.700) f1_class_0: (train=1.000, test=0.667) f1_class_1: (train=1.000, test=0.400) f1_class_2: (train=1.000, test=0.667) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.683) precision_class_0: (train=1.000, test=0.533) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.667) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.889) recall_class_1: (train=1.000, test=0.250) recall_class_2: (train=1.000, test=0.667) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END C=1, decision_function_shape=ovr, degree=2, gamma=auto, kernel=linear, shrinking=False; accuracy: (train=1.000, test=0.800) f1_class_0: (train=1.000, test=0.706) f1_class_1: (train=1.000, test=0.800) f1_class_2: (train=1.000, test=0.857) f1_class_3: (train=1.000, test=0.857) f1_score: (train=1.000, test=0.805) precision_class_0: (train=1.000, test=0.667) precision_class_1: (train=1.000, test=0.857) precision_class_2: (train=1.000, test=0.857) precision_class_3: (train=1.000, test=0.857) recall_class_0: (train=1.000, test=0.750) recall_class_1: (train=1.000, test=0.750) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END C=1, decision_function_shape=ovr, degree=2, gamma=auto, kernel=linear, shrinking=False; accuracy: (train=1.000, test=0.767) f1_class_0: (train=1.000, test=0.750) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=0.857) f1_class_3: (train=1.000, test=0.833) f1_score: (train=1.000, test=0.777) precision_class_0: (train=1.000, test=0.750) precision_class_1: (train=1.000, test=0.600) precision_class_2: (train=1.000, test=0.857) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.750) recall_class_1: (train=1.000, test=0.750) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=0.714) total time=   0.0s
[CV 5/5] END C=1, decision_function_shape=ovr, degree=2, gamma=auto, kernel=linear, shrinking=False; accuracy: (train=1.000, test=0.800) f1_class_0: (train=1.000, test=0.737) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=0.875) f1_score: (train=1.000, test=0.800) precision_class_0: (train=1.000, test=0.700) precision_class_1: (train=1.000, test=0.800) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.778) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.571) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
